Theta,Radius,Area
0,1.00891e-15,0
0.0317333,0.0140906,0.000553058
0.0634665,0.0282546,0.00222016
0.0951998,0.0425363,0.00502242
0.126933,0.0569476,0.00898636
0.158666,0.0714594,0.0141317
0.1904,0.0859982,0.0204565
0.222133,0.10045,0.0279208
0.253866,0.11467,0.0364336
0.285599,0.128497,0.0458445
0.317333,0.141771,0.0559453
0.349066,0.154349,0.0664817
0.380799,0.166123,0.0771774
0.412532,0.177027,0.0877647
0.444266,0.18705,0.0980192
0.475999,0.196227,0.10779
0.507732,0.204639,0.117018
0.539465,0.212397,0.125741
0.571199,0.219628,0.134071
0.602932,0.226453,0.142172
0.634665,0.232977,0.150208
0.666398,0.239268,0.158305
0.698132,0.245357,0.166512
0.729865,0.251227,0.174791
0.761598,0.256826,0.183015
0.793331,0.26207,0.190992
0.825065,0.266858,0.198492
0.856798,0.271087,0.205283
0.888531,0.274666,0.211166
0.920265,0.277525,0.216007
0.951998,0.279626,0.219753
0.983731,0.280964,0.22243
1.01546,0.281566,0.224122
1.0472,0.281478,0.224938
1.07893,0.280762,0.224981
1.11066,0.27948,0.224325
1.1424,0.277688,0.223
1.17413,0.275427,0.22099
1.20586,0.272719,0.218237
1.2376,0.269574,0.214649
1.26933,0.265991,0.21013
1.30106,0.261964,0.204608
1.3328,0.257498,0.198076
1.36453,0.252612,0.190612
1.39626,0.247353,0.182395
1.428,0.241798,0.173688
1.45973,0.236056,0.164814
1.49146,0.230267,0.156109
1.5232,0.224586,0.147881
1.55493,0.219177,0.140369
1.58666,0.214192,0.133716
1.6184,0.209759,0.127964
1.65013,0.205965,0.123074
1.68186,0.202851,0.118955
1.7136,0.200417,0.115513
1.74533,0.198628,0.112732
1.77706,0.197426,0.110593
1.8088,0.19674,0.108954
1.84053,0.196495,0.107664
1.87226,0.196608,0.10659
1.904,0.196986,0.105599
1.93573,0.197525,0.104553
1.96746,0.198112,0.103324
1.9992,0.198633,0.101815
2.03093,0.198991,0.0999736
2.06266,0.199119,0.0977955
2.0944,0.198992,0.0953209
2.12613,0.198624,0.0926336
2.15786,0.198067,0.0898583
2.18959,0.197393,0.0871497
2.22133,0.196688,0.0846734
2.25306,0.196029,0.0825875
2.28479,0.195479,0.0810229
2.31653,0.195075,0.0800567
2.34826,0.194818,0.0796958
2.37999,0.194674,0.0798969
2.41173,0.194571,0.0806451
2.44346,0.194408,0.0819188
2.47519,0.194057,0.0834464
2.50693,0.193378,0.0847427
2.53866,0.192225,0.0855655
2.57039,0.190454,0.0857172
2.60213,0.187933,0.0850339
2.63386,0.184542,0.0833886
2.66559,0.180182,0.0806972
2.69733,0.174775,0.0769261
2.72906,0.168266,0.0720993
2.76079,0.160626,0.0663018
2.79253,0.151854,0.0596781
2.82426,0.141972,0.0524251
2.85599,0.131029,0.044783
2.88773,0.119091,0.0370227
2.91946,0.106246,0.0294295
2.95119,0.0925909,0.0222839
2.98293,0.0782354,0.0158415
3.01466,0.0632935,0.0103169
3.04639,0.0478818,0.00587533
3.07813,0.032118,0.00263248
3.10986,0.0161187,0.000661119
3.14159,3.57698e-16,3.57228e-17
