Theta,Radius,Area
0,1.3668e-16,0
0.0317333,0.0141001,0.000587901
0.0634665,0.0281909,0.00234277
0.0951998,0.0422461,0.00523773
0.126933,0.0562244,0.00922676
0.158666,0.0700669,0.0142429
0.1904,0.083697,0.0201958
0.222133,0.0970243,0.0269709
0.253866,0.109952,0.0344301
0.285599,0.122384,0.0424168
0.317333,0.134237,0.0507666
0.349066,0.145445,0.0593191
0.380799,0.155967,0.0679326
0.412532,0.165793,0.0764941
0.444266,0.174937,0.0849251
0.475999,0.183439,0.0931811
0.507732,0.191357,0.101247
0.539465,0.198757,0.109127
0.571199,0.205711,0.116838
0.602932,0.212278,0.124402
0.634665,0.218506,0.131834
0.666398,0.224418,0.139147
0.698132,0.230015,0.146338
0.729865,0.235272,0.153395
0.761598,0.240145,0.160279
0.793331,0.244575,0.16692
0.825065,0.2485,0.173217
0.856798,0.251867,0.179046
0.888531,0.254637,0.184295
0.920265,0.256795,0.188895
0.951998,0.258353,0.192786
0.983731,0.259347,0.195866
1.01546,0.259835,0.198258
1.0472,0.259887,0.199752
1.07893,0.259576,0.200278
1.11066,0.258968,0.19988
1.1424,0.258112,0.198619
1.17413,0.257032,0.196578
1.20586,0.255723,0.193855
1.2376,0.254147,0.190576
1.26933,0.25224,0.186928
1.30106,0.24992,0.18312
1.3328,0.247103,0.178887
1.36453,0.24372,0.173933
1.39626,0.239734,0.168142
1.428,0.235156,0.161524
1.45973,0.230053,0.154214
1.49146,0.224551,0.146469
1.5232,0.218826,0.138641
1.55493,0.213088,0.131142
1.58666,0.207562,0.124387
1.6184,0.202464,0.118695
1.65013,0.197982,0.114165
1.68186,0.194261,0.110638
1.7136,0.1914,0.107848
1.74533,0.189447,0.105585
1.77706,0.188399,0.103745
1.8088,0.188206,0.102307
1.84053,0.188767,0.101289
1.87226,0.189931,0.100699
1.904,0.191504,0.100486
1.93573,0.19326,0.100519
1.96746,0.194969,0.100613
1.9992,0.196414,0.100552
2.03093,0.197422,0.100201
2.06266,0.197875,0.0994954
2.0944,0.197722,0.0983635
2.12613,0.196978,0.0968013
2.15786,0.195719,0.0948102
2.18959,0.194065,0.0924308
2.22133,0.192164,0.0897781
2.25306,0.190177,0.0870364
2.28479,0.188253,0.0844326
2.31653,0.186515,0.082223
2.34826,0.185044,0.0806481
2.37999,0.183866,0.0799856
2.41173,0.182947,0.0801327
2.44346,0.182191,0.0806404
2.47519,0.181453,0.0812181
2.50693,0.180551,0.0816061
2.53866,0.17928,0.0815635
2.57039,0.177432,0.0808777
2.60213,0.174815,0.0793699
2.63386,0.171262,0.0768988
2.66559,0.16665,0.0733775
2.69733,0.1609,0.0687979
2.72906,0.15399,0.063246
2.76079,0.145949,0.0568966
2.79253,0.136854,0.0499919
2.82426,0.126818,0.0428105
2.85599,0.115974,0.0356352
2.88773,0.104461,0.0287258
2.91946,0.0924101,0.0223014
2.95119,0.0799304,0.0165321
2.98293,0.0671104,0.0115398
3.01466,0.0540182,0.00740327
3.04639,0.0407091,0.0041671
3.07813,0.0272339,0.00185164
3.10986,0.0136451,0.000462715
3.14159,3.74915e-16,3.34536e-17
