Theta,Radius,Area
0,1.15929e-15,0
0.0317333,0.0132172,0.00049304
0.0634665,0.0263702,0.00195617
0.0951998,0.0393928,0.00434349
0.126933,0.0522201,0.00758493
0.158666,0.0647902,0.0115947
0.1904,0.0770444,0.0162803
0.222133,0.0889285,0.0215506
0.253866,0.100394,0.02732
0.285599,0.111398,0.0335087
0.317333,0.121906,0.0400399
0.349066,0.131896,0.0468358
0.380799,0.141356,0.0538163
0.412532,0.150289,0.0609016
0.444266,0.158709,0.0680175
0.475999,0.166641,0.0751012
0.507732,0.174114,0.0821029
0.539465,0.181152,0.0889821
0.571199,0.187768,0.095699
0.602932,0.193959,0.102203
0.634665,0.199696,0.108421
0.666398,0.204928,0.114255
0.698132,0.209589,0.119583
0.729865,0.213599,0.124274
0.761598,0.216884,0.128204
0.793331,0.219385,0.131281
0.825065,0.221075,0.133461
0.856798,0.221966,0.134765
0.888531,0.222122,0.135277
0.920265,0.221655,0.135147
0.951998,0.220721,0.134574
0.983731,0.219507,0.133787
1.01546,0.218207,0.133007
1.0472,0.217001,0.132411
1.07893,0.216026,0.132114
1.11066,0.21536,0.132165
1.1424,0.215005,0.132584
1.17413,0.214892,0.133348
1.20586,0.214885,0.134275
1.2376,0.214799,0.135033
1.26933,0.214424,0.135293
1.30106,0.213551,0.13478
1.3328,0.211994,0.133279
1.36453,0.209622,0.13066
1.39626,0.206369,0.126925
1.428,0.202252,0.122229
1.45973,0.197372,0.11685
1.49146,0.191908,0.11114
1.5232,0.186103,0.105432
1.55493,0.180235,0.0999924
1.58666,0.174595,0.095008
1.6184,0.169458,0.0905896
1.65013,0.165059,0.0867943
1.68186,0.161577,0.0836539
1.7136,0.159119,0.0811959
1.74533,0.157723,0.0794585
1.77706,0.157354,0.0784552
1.8088,0.157917,0.0780444
1.84053,0.159264,0.0780043
1.87226,0.1612,0.0781814
1.904,0.163494,0.0784939
1.93573,0.165897,0.0788913
1.96746,0.168157,0.0793179
1.9992,0.170056,0.0796894
2.03093,0.171423,0.0798841
2.06266,0.172158,0.0797565
2.0944,0.172231,0.0791773
2.12613,0.171677,0.0780792
2.15786,0.170584,0.0764842
2.18959,0.169078,0.0745009
2.22133,0.1673,0.0722858
2.25306,0.165394,0.0699927
2.28479,0.163489,0.0677537
2.31653,0.161682,0.0656766
2.34826,0.160032,0.0638322
2.37999,0.158548,0.0622446
2.41173,0.157193,0.0609003
2.44346,0.155889,0.0597573
2.47519,0.154521,0.0587417
2.50693,0.15296,0.0577448
2.53866,0.151071,0.0566341
2.57039,0.148731,0.0552768
2.60213,0.14584,0.0535648
2.63386,0.142327,0.0514313
2.66559,0.138151,0.0488551
2.69733,0.133297,0.0458553
2.72906,0.127765,0.0424789
2.76079,0.121569,0.0387876
2.79253,0.114726,0.0348475
2.82426,0.107247,0.030724
2.85599,0.0991372,0.0264839
2.88773,0.0903933,0.0222011
2.91946,0.0810097,0.017964
2.95119,0.0709855,0.0138806
2.98293,0.060334,0.0100781
3.01466,0.0490923,0.00669765
3.04639,0.0373268,0.00388235
3.07813,0.0251353,0.00176358
3.10986,0.0126439,0.000446775
3.14159,5.33383e-16,2.13863e-17
