Theta,Radius,Area
0,1.22346e-15,0
0.0317333,0.012782,0.000430314
0.0634665,0.0255266,0.00170481
0.0951998,0.0381906,0.00377653
0.126933,0.0507254,0.00657452
0.158666,0.0630766,0.0100128
0.1904,0.0751848,0.0139995
0.222133,0.0869892,0.0184452
0.253866,0.0984314,0.0232672
0.285599,0.10946,0.0283927
0.317333,0.120036,0.0337572
0.349066,0.130132,0.0393034
0.380799,0.139737,0.044979
0.412532,0.148853,0.050737
0.444266,0.157494,0.056536
0.475999,0.165681,0.062342
0.507732,0.173442,0.0681303
0.539465,0.180804,0.0738852
0.571199,0.187795,0.0795998
0.602932,0.194436,0.0852756
0.634665,0.200741,0.0909218
0.666398,0.206714,0.0965556
0.698132,0.212348,0.102201
0.729865,0.217622,0.107882
0.761598,0.222506,0.113611
0.793331,0.226964,0.119381
0.825065,0.230958,0.125147
0.856798,0.234455,0.130833
0.888531,0.237434,0.136336
0.920265,0.239885,0.141529
0.951998,0.241817,0.14628
0.983731,0.243246,0.150456
1.01546,0.244196,0.153933
1.0472,0.24469,0.156606
1.07893,0.244744,0.158398
1.11066,0.24436,0.159265
1.1424,0.243528,0.159194
1.17413,0.242222,0.158197
1.20586,0.240409,0.156291
1.2376,0.23805,0.153484
1.26933,0.23511,0.149787
1.30106,0.231567,0.145237
1.3328,0.227415,0.1399
1.36453,0.222676,0.133883
1.39626,0.217404,0.127324
1.428,0.211687,0.120393
1.45973,0.205651,0.113281
1.49146,0.199457,0.106196
1.5232,0.19329,0.0993457
1.55493,0.187347,0.0929237
1.58666,0.181822,0.087086
1.6184,0.176886,0.081931
1.65013,0.172665,0.0774964
1.68186,0.169235,0.0737897
1.7136,0.16661,0.07086
1.74533,0.164751,0.0686778
1.77706,0.163573,0.0669938
1.8088,0.16296,0.0656145
1.84053,0.162779,0.0644204
1.87226,0.162892,0.063322
1.904,0.163164,0.0622425
1.93573,0.163471,0.0611143
1.96746,0.163707,0.0598848
1.9992,0.163794,0.0585313
2.03093,0.163686,0.0570737
2.06266,0.16337,0.0555753
2.0944,0.162867,0.0541241
2.12613,0.162224,0.0528058
2.15786,0.161504,0.0516757
2.18959,0.16078,0.0507513
2.22133,0.160122,0.0500234
2.25306,0.159589,0.0494888
2.28479,0.159223,0.0491492
2.31653,0.159043,0.049009
2.34826,0.159039,0.0490724
2.37999,0.159178,0.0493346
2.41173,0.159399,0.0497759
2.44346,0.159625,0.050391
2.47519,0.159765,0.0511548
2.50693,0.159719,0.052229
2.53866,0.159383,0.0534493
2.57039,0.158651,0.0544762
2.60213,0.157413,0.0551586
2.63386,0.155559,0.0553636
2.66559,0.152975,0.0549578
2.69733,0.149553,0.0538106
2.72906,0.145189,0.0518079
2.76079,0.139794,0.0488759
2.79253,0.1333,0.0450078
2.82426,0.125667,0.0402861
2.85599,0.116888,0.0348901
2.88773,0.106992,0.0290838
2.91946,0.0960451,0.0231835
2.95119,0.0841412,0.0175159
2.98293,0.0714001,0.0123743
3.01466,0.0579563,0.0079871
3.04639,0.0439523,0.00450371
3.07813,0.0295315,0.00199992
3.10986,0.0148349,0.00049914
3.14159,7.10629e-16,8.80709e-19
