Theta,Radius,Area
0,6.6963e-16,0
0.0317333,0.0146731,0.000588612
0.0634665,0.0293014,0.00234164
0.0951998,0.0438331,0.00522024
0.126933,0.0582126,0.00915895
0.158666,0.0723809,0.0140662
0.1904,0.0862764,0.0198279
0.222133,0.0998368,0.0263133
0.253866,0.113003,0.0333845
0.285599,0.12572,0.0409046
0.317333,0.137944,0.0487462
0.349066,0.14964,0.0567968
0.380799,0.160786,0.0649648
0.412532,0.171375,0.0731814
0.444266,0.181412,0.0814011
0.475999,0.190911,0.0895978
0.507732,0.199896,0.0977601
0.539465,0.208391,0.105885
0.571199,0.216419,0.113968
0.602932,0.223992,0.121991
0.634665,0.23111,0.129906
0.666398,0.237757,0.137634
0.698132,0.243904,0.145076
0.729865,0.249514,0.152136
0.761598,0.254548,0.158749
0.793331,0.258972,0.164902
0.825065,0.262766,0.170636
0.856798,0.26593,0.17602
0.888531,0.268478,0.18111
0.920265,0.270441,0.18592
0.951998,0.27186,0.190397
0.983731,0.272776,0.194432
1.01546,0.273225,0.197878
1.0472,0.273232,0.200583
1.07893,0.272802,0.202418
1.11066,0.271919,0.203291
1.1424,0.270547,0.203145
1.17413,0.268629,0.201939
1.20586,0.266102,0.199607
1.2376,0.262903,0.196053
1.26933,0.258986,0.19119
1.30106,0.254335,0.184995
1.3328,0.248983,0.177555
1.36453,0.243017,0.169084
1.39626,0.236582,0.159917
1.428,0.229883,0.150481
1.45973,0.223165,0.141243
1.49146,0.2167,0.132662
1.5232,0.210754,0.125137
1.55493,0.205564,0.118955
1.58666,0.201312,0.114157
1.6184,0.19811,0.110584
1.65013,0.195999,0.108024
1.68186,0.194951,0.106233
1.7136,0.194882,0.104992
1.74533,0.195665,0.104133
1.77706,0.197138,0.103552
1.8088,0.199114,0.103196
1.84053,0.201385,0.103023
1.87226,0.203732,0.102968
1.904,0.205947,0.102934
1.93573,0.207847,0.102801
1.96746,0.209296,0.102451
1.9992,0.210222,0.101785
2.03093,0.210615,0.100765
2.06266,0.210533,0.0994292
2.0944,0.210081,0.09787
2.12613,0.209398,0.0962134
2.15786,0.208636,0.0945983
2.18959,0.207933,0.0931585
2.22133,0.207396,0.0920067
2.25306,0.207084,0.091224
2.28479,0.206995,0.09086
2.31653,0.207068,0.0909514
2.34826,0.207183,0.0915026
2.37999,0.207178,0.0922531
2.41173,0.20687,0.0928717
2.44346,0.206071,0.0931138
2.47519,0.204611,0.0927989
2.50693,0.202354,0.0918095
2.53866,0.199205,0.0900832
2.57039,0.195116,0.0875989
2.60213,0.190083,0.0843654
2.63386,0.184135,0.0804147
2.66559,0.177328,0.0757977
2.69733,0.169729,0.0705834
2.72906,0.161409,0.0648581
2.76079,0.152432,0.0587234
2.79253,0.142844,0.0522929
2.82426,0.132676,0.045689
2.85599,0.121936,0.0390375
2.88773,0.110618,0.0324653
2.91946,0.098705,0.0261008
2.95119,0.0861802,0.0200784
2.98293,0.0730397,0.0145442
3.01466,0.0593033,0.00966117
3.04639,0.0450239,0.00560468
3.07813,0.0302916,0.00254935
3.10986,0.0152324,0.000646569
3.14159,2.82126e-16,3.90313e-18
