Theta,Radius,Area
0,1.1144e-15,0
0.0317333,0.013866,0.000567294
0.0634665,0.0277507,0.00227258
0.0951998,0.0416576,0.0051225
0.126933,0.0555728,0.0091172
0.158666,0.0694607,0.0142373
0.1904,0.0832609,0.0204313
0.222133,0.0968901,0.027607
0.253866,0.110246,0.0356294
0.285599,0.123216,0.0443263
0.317333,0.13568,0.0534989
0.349066,0.147529,0.062937
0.380799,0.158661,0.0724331
0.412532,0.169,0.0817941
0.444266,0.17849,0.0908484
0.475999,0.187107,0.0994517
0.507732,0.194856,0.107493
0.539465,0.201772,0.114903
0.571199,0.207916,0.121668
0.602932,0.213372,0.127831
0.634665,0.218242,0.133494
0.666398,0.22263,0.138802
0.698132,0.226643,0.143926
0.729865,0.230372,0.149036
0.761598,0.233892,0.15426
0.793331,0.237251,0.15965
0.825065,0.240467,0.16516
0.856798,0.243532,0.170668
0.888531,0.246409,0.176003
0.920265,0.249036,0.180982
0.951998,0.251338,0.185421
0.983731,0.253224,0.189144
1.01546,0.2546,0.19199
1.0472,0.255373,0.193814
1.07893,0.255461,0.194494
1.11066,0.254799,0.193932
1.1424,0.253352,0.192072
1.17413,0.251117,0.188909
1.20586,0.248128,0.184504
1.2376,0.244455,0.178992
1.26933,0.240203,0.172577
1.30106,0.235501,0.165515
1.3328,0.230501,0.158094
1.36453,0.225361,0.150605
1.39626,0.220243,0.14332
1.428,0.2153,0.136483
1.45973,0.210668,0.130293
1.49146,0.20646,0.124872
1.5232,0.20276,0.120226
1.55493,0.199621,0.116281
1.58666,0.197065,0.11295
1.6184,0.195088,0.110094
1.65013,0.193662,0.107659
1.68186,0.192742,0.105638
1.7136,0.192268,0.104022
1.74533,0.192162,0.102771
1.77706,0.192333,0.101813
1.8088,0.192679,0.101066
1.84053,0.193089,0.100361
1.87226,0.193454,0.0995547
1.904,0.193676,0.0985676
1.93573,0.193676,0.097365
1.96746,0.193405,0.095948
1.9992,0.192843,0.0943438
2.03093,0.192002,0.092598
2.06266,0.190926,0.0907659
2.0944,0.189682,0.0889046
2.12613,0.188354,0.0870713
2.15786,0.187039,0.0853269
2.18959,0.185832,0.0837415
2.22133,0.184826,0.082398
2.25306,0.184095,0.0813901
2.28479,0.183689,0.0808146
2.31653,0.183624,0.0807518
2.34826,0.183878,0.0812404
2.37999,0.184386,0.0822575
2.41173,0.185043,0.0837094
2.44346,0.185705,0.0854301
2.47519,0.186199,0.0871887
2.50693,0.18633,0.0887056
2.53866,0.185892,0.0896754
2.57039,0.184679,0.0897959
2.60213,0.182502,0.0888005
2.63386,0.179196,0.0864902
2.66559,0.174636,0.0827608
2.69733,0.168747,0.0776216
2.72906,0.161512,0.0712019
2.76079,0.152969,0.0637422
2.79253,0.143213,0.0555701
2.82426,0.132383,0.0470646
2.85599,0.120652,0.0386137
2.88773,0.108207,0.030575
2.91946,0.0952341,0.0232432
2.95119,0.0819036,0.0168308
2.98293,0.0683576,0.011461
3.01466,0.0547036,0.00717486
3.04639,0.0410136,0.00394951
3.07813,0.027327,0.00172365
3.10986,0.0136573,0.000425694
3.14159,9.45271e-16,7.91521e-18
