Theta,Radius,Area
0,1.12968e-15,0
0.0317333,0.0134736,0.000484464
0.0634665,0.0269479,0.0019396
0.0951998,0.0404136,0.00436922
0.126933,0.0538527,0.00777505
0.158666,0.0672342,0.0121506
0.1904,0.080511,0.0174735
0.222133,0.0936171,0.0236983
0.253866,0.106468,0.0307488
0.285599,0.118965,0.0385136
0.317333,0.130998,0.0468453
0.349066,0.142457,0.0555634
0.380799,0.153239,0.064464
0.412532,0.163259,0.0733338
0.444266,0.172456,0.0819685
0.475999,0.1808,0.090192
0.507732,0.188293,0.0978731
0.539465,0.194967,0.104936
0.571199,0.20088,0.11136
0.602932,0.206109,0.117179
0.634665,0.210739,0.122463
0.666398,0.214857,0.127315
0.698132,0.218542,0.131848
0.729865,0.221858,0.13618
0.761598,0.224857,0.140412
0.793331,0.227568,0.144605
0.825065,0.230006,0.148767
0.856798,0.23217,0.152841
0.888531,0.234047,0.156719
0.920265,0.235621,0.160258
0.951998,0.236871,0.163316
0.983731,0.237778,0.165765
1.01546,0.238325,0.167519
1.0472,0.238502,0.168527
1.07893,0.238298,0.168777
1.11066,0.237708,0.168283
1.1424,0.236726,0.167071
1.17413,0.235347,0.165174
1.20586,0.233564,0.162622
1.2376,0.231373,0.159448
1.26933,0.228774,0.155687
1.30106,0.225775,0.151387
1.3328,0.222401,0.146615
1.36453,0.218698,0.141463
1.39626,0.214738,0.136057
1.428,0.210619,0.13055
1.45973,0.206464,0.125116
1.49146,0.202413,0.119932
1.5232,0.198615,0.11516
1.55493,0.195214,0.110929
1.58666,0.19234,0.107323
1.6184,0.19009,0.104375
1.65013,0.188524,0.102074
1.68186,0.187653,0.100369
1.7136,0.187444,0.0991755
1.74533,0.187815,0.0983863
1.77706,0.188647,0.0978819
1.8088,0.189795,0.0975487
1.84053,0.191097,0.0973158
1.87226,0.192394,0.097274
1.904,0.193543,0.0973913
1.93573,0.194436,0.0973494
1.96746,0.195006,0.0969678
1.9992,0.195239,0.0962183
2.03093,0.195166,0.095158
2.06266,0.194858,0.0938997
2.0944,0.194417,0.0925795
2.12613,0.193953,0.0913338
2.15786,0.193571,0.0902869
2.18959,0.193351,0.0895474
2.22133,0.193337,0.0892109
2.25306,0.193526,0.0893585
2.28479,0.193865,0.0900269
2.31653,0.194252,0.0911336
2.34826,0.194547,0.0924739
2.37999,0.194588,0.0938002
2.41173,0.194201,0.0948597
2.44346,0.193224,0.0954057
2.47519,0.191516,0.0952164
2.50693,0.188973,0.0941181
2.53866,0.185535,0.0920031
2.57039,0.181188,0.0888398
2.60213,0.17596,0.0846741
2.63386,0.169914,0.0796214
2.66559,0.163138,0.073849
2.69733,0.155726,0.0675515
2.72906,0.147764,0.0609262
2.76079,0.139323,0.0541521
2.79253,0.130441,0.047378
2.82426,0.121128,0.040721
2.85599,0.111365,0.0342727
2.88773,0.101112,0.0281103
2.91946,0.0903213,0.0223094
2.95119,0.078954,0.0169539
2.98293,0.0669907,0.0121412
3.01466,0.0544439,0.00798116
3.04639,0.0413643,0.00458869
3.07813,0.0278423,0.00207275
3.10986,0.0140035,0.00052338
3.14159,6.66348e-16,1.73607e-17
