Theta,Radius,Area
0,1.24197e-15,0
0.0317333,0.0161034,0.000644514
0.0634665,0.0320788,0.00255562
0.0951998,0.0478006,0.0056697
0.126933,0.0631551,0.00989101
0.158666,0.0780452,0.0151013
0.1904,0.0923934,0.0211667
0.222133,0.106142,0.027942
0.253866,0.119255,0.0352759
0.285599,0.13171,0.0430183
0.317333,0.143498,0.0510272
0.349066,0.154614,0.0591724
0.380799,0.165051,0.067331
0.412532,0.174792,0.0753777
0.444266,0.183805,0.0831745
0.475999,0.192043,0.0905672
0.507732,0.199443,0.0973903
0.539465,0.205942,0.103481
0.571199,0.211478,0.108699
0.602932,0.216012,0.112943
0.634665,0.219534,0.116166
0.666398,0.222077,0.118385
0.698132,0.22372,0.11968
0.729865,0.224588,0.120179
0.761598,0.224846,0.120049
0.793331,0.22468,0.119477
0.825065,0.224288,0.118665
0.856798,0.223849,0.117812
0.888531,0.223511,0.117095
0.920265,0.22337,0.116647
0.951998,0.223465,0.116544
0.983731,0.223772,0.116805
1.01546,0.224218,0.117408
1.0472,0.224689,0.1183
1.07893,0.225052,0.119388
1.11066,0.225171,0.120525
1.1424,0.224929,0.121526
1.17413,0.224248,0.122229
1.20586,0.223098,0.122531
1.2376,0.221504,0.122407
1.26933,0.219555,0.121908
1.30106,0.217387,0.121135
1.3328,0.215178,0.120226
1.36453,0.21313,0.119344
1.39626,0.21145,0.118685
1.428,0.210341,0.118452
1.45973,0.209978,0.118801
1.49146,0.210501,0.119884
1.5232,0.211998,0.12189
1.55493,0.214498,0.124992
1.58666,0.217959,0.129271
1.6184,0.222272,0.134698
1.65013,0.227275,0.14116
1.68186,0.232762,0.148461
1.7136,0.238508,0.15633
1.74533,0.244285,0.164439
1.77706,0.249886,0.172432
1.8088,0.255135,0.179968
1.84053,0.259901,0.186756
1.87226,0.264103,0.192583
1.904,0.267705,0.197334
1.93573,0.270716,0.200986
1.96746,0.27318,0.203606
1.9992,0.275158,0.205325
2.03093,0.276723,0.206318
2.06266,0.277944,0.20676
2.0944,0.278873,0.206778
2.12613,0.279542,0.206423
2.15786,0.279954,0.205679
2.18959,0.280089,0.20448
2.22133,0.279899,0.202737
2.25306,0.279321,0.200345
2.28479,0.278277,0.197199
2.31653,0.276688,0.193207
2.34826,0.274479,0.188307
2.37999,0.271587,0.182488
2.41173,0.267967,0.175798
2.44346,0.263592,0.168332
2.47519,0.258455,0.160216
2.50693,0.252564,0.151583
2.53866,0.245935,0.142553
2.57039,0.23859,0.13322
2.60213,0.230552,0.123651
2.63386,0.221842,0.113897
2.66559,0.212475,0.104008
2.69733,0.202461,0.0940493
2.72906,0.191805,0.0840999
2.76079,0.180509,0.0742542
2.79253,0.168571,0.0646102
2.82426,0.155987,0.0552623
2.85599,0.14276,0.0462979
2.88773,0.128896,0.0378024
2.91946,0.114412,0.0298671
2.95119,0.0993364,0.022597
2.98293,0.0837142,0.0161139
3.01466,0.0676051,0.0105515
3.04639,0.0510846,0.00604637
3.07813,0.0342419,0.00272425
3.10986,0.0171775,0.000686786
3.14159,1.45117e-15,6.34276e-17
