Theta,Radius,Area
0,1.2345e-15,0
0.0317333,0.0140997,0.000352832
0.0634665,0.0280768,0.00147648
0.0951998,0.0418272,0.00353761
0.126933,0.055274,0.00674405
0.158666,0.0683648,0.0112838
0.1904,0.0810631,0.0172678
0.222133,0.0933347,0.02468
0.253866,0.105132,0.0333473
0.285599,0.116383,0.0429349
0.317333,0.126989,0.0529702
0.349066,0.136834,0.0628896
0.380799,0.145808,0.0721045
0.412532,0.153821,0.0800738
0.444266,0.160817,0.0863744
0.475999,0.166777,0.0907562
0.507732,0.171716,0.0931701
0.539465,0.175677,0.0937607
0.571199,0.178723,0.0928193
0.602932,0.180931,0.0907117
0.634665,0.182401,0.0878096
0.666398,0.183257,0.0844561
0.698132,0.183654,0.0809729
0.729865,0.183774,0.0777183
0.761598,0.183818,0.0751787
0.793331,0.183989,0.0735282
0.825065,0.184477,0.0728174
0.856798,0.185434,0.0730621
0.888531,0.186957,0.0744515
0.920265,0.18907,0.0769087
0.951998,0.191714,0.0803364
0.983731,0.19475,0.0845125
1.01546,0.197963,0.0890896
1.0472,0.201091,0.0936388
1.07893,0.20385,0.0977153
1.11066,0.205972,0.100936
1.1424,0.207237,0.10304
1.17413,0.207501,0.103926
1.20586,0.20672,0.103809
1.2376,0.20495,0.102917
1.26933,0.202343,0.101626
1.30106,0.199124,0.10003
1.3328,0.195567,0.0983614
1.36453,0.191966,0.0967977
1.39626,0.188621,0.0954402
1.428,0.185814,0.0943598
1.45973,0.183804,0.0936567
1.49146,0.182803,0.0935067
1.5232,0.182967,0.0941808
1.55493,0.18437,0.0959952
1.58666,0.186998,0.0991209
1.6184,0.190739,0.103509
1.65013,0.195399,0.108987
1.68186,0.200722,0.115293
1.7136,0.206423,0.122106
1.74533,0.212218,0.129091
1.77706,0.217855,0.135935
1.8088,0.223133,0.142373
1.84053,0.227913,0.148198
1.87226,0.232118,0.153267
1.904,0.235731,0.157503
1.93573,0.23878,0.160893
1.96746,0.241325,0.163481
1.9992,0.243444,0.165342
2.03093,0.245219,0.16656
2.06266,0.246718,0.167213
2.0944,0.247992,0.167386
2.12613,0.249062,0.167158
2.15786,0.249925,0.166587
2.18959,0.25055,0.165694
2.22133,0.250892,0.164455
2.25306,0.250896,0.162813
2.28479,0.250506,0.160699
2.31653,0.249677,0.158054
2.34826,0.248374,0.154845
2.37999,0.246568,0.151071
2.41173,0.24424,0.146755
2.44346,0.241369,0.141931
2.47519,0.237926,0.136631
2.50693,0.233875,0.130869
2.53866,0.229164,0.124637
2.57039,0.223728,0.117908
2.60213,0.217497,0.110647
2.63386,0.210395,0.102838
2.66559,0.202356,0.0945052
2.69733,0.193332,0.0857261
2.72906,0.183302,0.0766309
2.76079,0.172278,0.0673895
2.79253,0.160312,0.0581904
2.82426,0.147492,0.0492197
2.85599,0.13394,0.0406478
2.88773,0.119797,0.0326252
2.91946,0.105217,0.0252846
2.95119,0.0903448,0.0187413
2.98293,0.0753088,0.0130914
3.01466,0.060208,0.00840717
3.04639,0.0451078,0.00473677
3.07813,0.0300405,0.00210637
3.10986,0.0150098,0.000526617
3.14159,9.99526e-16,3.70911e-17
