Theta,Radius,Area
0,1.58456e-15,0
0.0317333,0.0147568,0.000472733
0.0634665,0.0294627,0.00190757
0.0951998,0.0440684,0.00434649
0.126933,0.0585312,0.00783578
0.158666,0.0728137,0.0124001
0.1904,0.0868786,0.0180211
0.222133,0.100679,0.0246259
0.253866,0.11415,0.0320849
0.285599,0.127196,0.0402144
0.317333,0.139697,0.0487809
0.349066,0.151506,0.0575088
0.380799,0.162468,0.0660935
0.412532,0.172429,0.074222
0.444266,0.181255,0.0815983
0.475999,0.188846,0.0879704
0.507732,0.195137,0.093151
0.539465,0.20011,0.0970301
0.571199,0.203794,0.0995772
0.602932,0.206262,0.100834
0.634665,0.207636,0.100904
0.666398,0.208075,0.0999359
0.698132,0.207778,0.0981124
0.729865,0.206963,0.0956404
0.761598,0.205858,0.0927439
0.793331,0.204678,0.0896623
0.825065,0.20361,0.0866491
0.856798,0.202794,0.0839703
0.888531,0.202317,0.0818936
0.920265,0.202206,0.0806659
0.951998,0.202441,0.0805942
0.983731,0.202958,0.0814885
1.01546,0.203666,0.0830351
1.0472,0.204457,0.0849174
1.07893,0.205213,0.0868297
1.11066,0.20582,0.0885109
1.1424,0.206166,0.0897667
1.17413,0.206151,0.0904683
1.20586,0.205695,0.0905716
1.2376,0.204745,0.0901521
1.26933,0.203283,0.0894145
1.30106,0.20133,0.0886397
1.3328,0.19895,0.0880175
1.36453,0.19624,0.0875676
1.39626,0.193329,0.0872695
1.428,0.190364,0.0871343
1.45973,0.187505,0.0871609
1.49146,0.184914,0.0873131
1.5232,0.182756,0.0875767
1.55493,0.181191,0.0879884
1.58666,0.180366,0.0886294
1.6184,0.180402,0.0896206
1.65013,0.18138,0.0911237
1.68186,0.183319,0.0933359
1.7136,0.186168,0.096453
1.74533,0.189802,0.100551
1.77706,0.194036,0.105472
1.8088,0.198646,0.110879
1.84053,0.203388,0.116391
1.87226,0.208021,0.121652
1.904,0.212328,0.126362
1.93573,0.216129,0.130295
1.96746,0.219294,0.133311
1.9992,0.221751,0.135357
2.03093,0.223488,0.136462
2.06266,0.224547,0.136727
2.0944,0.22502,0.13631
2.12613,0.225031,0.135404
2.15786,0.224722,0.134197
2.18959,0.224233,0.132839
2.22133,0.223684,0.131428
2.25306,0.223159,0.130016
2.28479,0.222696,0.128609
2.31653,0.222281,0.127172
2.34826,0.221852,0.125633
2.37999,0.221306,0.123892
2.41173,0.220509,0.121833
2.44346,0.219312,0.119334
2.47519,0.217566,0.116286
2.50693,0.21513,0.112599
2.53866,0.211884,0.108216
2.57039,0.207741,0.103111
2.60213,0.202642,0.0972968
2.63386,0.196565,0.0908207
2.66559,0.189516,0.0837641
2.69733,0.181524,0.0762401
2.72906,0.172636,0.0683903
2.76079,0.162908,0.0603776
2.79253,0.152401,0.0523766
2.82426,0.141173,0.0445587
2.85599,0.129277,0.0370779
2.88773,0.116762,0.0300603
2.91946,0.103667,0.0236012
2.95119,0.0900333,0.0177733
2.98293,0.0759019,0.01264
3.01466,0.0613227,0.00826925
3.04639,0.0463582,0.00474019
3.07813,0.0310859,0.00213767
3.10986,0.0155983,0.000539354
3.14159,1.40196e-15,7.45078e-18
