Theta,Radius,Area
0,1.25883e-15,0
0.0317333,0.0143437,0.000527501
0.0634665,0.0285956,0.00211115
0.0951998,0.0426699,0.00475084
0.126933,0.0565043,0.00843611
0.158666,0.0700623,0.0131356
0.1904,0.0833279,0.0187903
0.222133,0.0962912,0.025312
0.253866,0.108929,0.0325817
0.285599,0.121187,0.0404433
0.317333,0.132968,0.0486895
0.349066,0.14413,0.0570495
0.380799,0.1545,0.0651881
0.412532,0.163896,0.0727262
0.444266,0.172148,0.0792818
0.475999,0.17913,0.0845228
0.507732,0.184774,0.0882194
0.539465,0.189088,0.0902808
0.571199,0.192153,0.0907691
0.602932,0.194123,0.0898885
0.634665,0.195201,0.0879556
0.666398,0.195625,0.08536
0.698132,0.195638,0.0825211
0.729865,0.195467,0.0798446
0.761598,0.195298,0.0776757
0.793331,0.195271,0.076256
0.825065,0.195469,0.075696
0.856798,0.195924,0.0759591
0.888531,0.196623,0.0769054
0.920265,0.197507,0.0783888
0.951998,0.198479,0.0803
0.983731,0.199409,0.0825451
1.01546,0.20015,0.0849995
1.0472,0.200555,0.0874599
1.07893,0.200505,0.0896882
1.11066,0.199939,0.0915249
1.1424,0.198868,0.0929401
1.17413,0.197387,0.0940145
1.20586,0.195659,0.0948784
1.2376,0.193888,0.0956519
1.26933,0.192287,0.096419
1.30106,0.191046,0.0972342
1.3328,0.190317,0.0981395
1.36453,0.190215,0.0991944
1.39626,0.190824,0.100539
1.428,0.192216,0.102497
1.45973,0.194441,0.105229
1.49146,0.197529,0.108589
1.5232,0.201473,0.112659
1.55493,0.206222,0.11762
1.58666,0.211671,0.123596
1.6184,0.217677,0.130574
1.65013,0.224067,0.13838
1.68186,0.230656,0.146708
1.7136,0.237264,0.155176
1.74533,0.243731,0.16341
1.77706,0.249924,0.171106
1.8088,0.255744,0.178083
1.84053,0.261125,0.184329
1.87226,0.266028,0.190078
1.904,0.270435,0.195408
1.93573,0.274346,0.20023
1.96746,0.277767,0.204481
1.9992,0.280713,0.208099
2.03093,0.283194,0.211012
2.06266,0.285217,0.21314
2.0944,0.286781,0.214402
2.12613,0.287873,0.214727
2.15786,0.288467,0.214055
2.18959,0.28853,0.212347
2.22133,0.288024,0.209586
2.25306,0.28691,0.205787
2.28479,0.285157,0.201005
2.31653,0.282739,0.195329
2.34826,0.279642,0.188883
2.37999,0.275854,0.181806
2.41173,0.271369,0.174233
2.44346,0.266179,0.166274
2.47519,0.260275,0.158001
2.50693,0.253644,0.149447
2.53866,0.246274,0.140609
2.57039,0.238158,0.131463
2.60213,0.229292,0.121986
2.63386,0.219681,0.112173
2.66559,0.20934,0.102051
2.69733,0.198294,0.0916919
2.72906,0.186577,0.0812124
2.76079,0.174233,0.0707672
2.79253,0.161316,0.0605342
2.82426,0.147885,0.0506982
2.85599,0.134008,0.0414352
2.88773,0.11976,0.0329012
2.91946,0.105214,0.0252243
2.95119,0.0904434,0.0185015
2.98293,0.0755141,0.0127974
3.01466,0.0604822,0.0081463
3.04639,0.045391,0.00455571
3.07813,0.0302701,0.00201431
3.10986,0.015137,0.000501785
3.14159,9.57692e-16,6.0809e-17
