Theta,Radius,Area
0,3.5026e-16,0
0.0317333,0.0142412,0.000594699
0.0634665,0.0284767,0.00236256
0.0951998,0.0426939,0.00525713
0.126933,0.0568778,0.00920901
0.158666,0.0710066,0.0141386
0.1904,0.0850454,0.0199704
0.222133,0.0989383,0.0266393
0.253866,0.112603,0.0340796
0.285599,0.125927,0.0421972
0.317333,0.138774,0.0508389
0.349066,0.150986,0.0597744
0.380799,0.162406,0.0686998
0.412532,0.172885,0.0772653
0.444266,0.182299,0.0851203
0.475999,0.190566,0.091964
0.507732,0.197643,0.0975886
0.539465,0.203537,0.101903
0.571199,0.208295,0.104936
0.602932,0.212,0.106811
0.634665,0.214762,0.10772
0.666398,0.21671,0.107884
0.698132,0.217981,0.107531
0.729865,0.218714,0.106882
0.761598,0.219043,0.106137
0.793331,0.219082,0.105447
0.825065,0.218927,0.104914
0.856798,0.218645,0.104616
0.888531,0.218272,0.10462
0.920265,0.217822,0.104957
0.951998,0.217289,0.105547
0.983731,0.216656,0.106237
1.01546,0.215907,0.1069
1.0472,0.215025,0.107456
1.07893,0.214006,0.107859
1.11066,0.212858,0.108094
1.1424,0.211605,0.108188
1.17413,0.210288,0.10822
1.20586,0.208964,0.10833
1.2376,0.207703,0.10869
1.26933,0.20658,0.109453
1.30106,0.205664,0.11067
1.3328,0.20501,0.112261
1.36453,0.204655,0.114047
1.39626,0.204622,0.115834
1.428,0.204937,0.117503
1.45973,0.205638,0.119079
1.49146,0.206786,0.120762
1.5232,0.208461,0.122894
1.55493,0.210751,0.125839
1.58666,0.213729,0.129848
1.6184,0.217428,0.135048
1.65013,0.221824,0.141468
1.68186,0.226823,0.149012
1.7136,0.232273,0.157429
1.74533,0.237973,0.166329
1.77706,0.243703,0.175237
1.8088,0.249245,0.183669
1.84053,0.254404,0.191209
1.87226,0.259026,0.197578
1.904,0.263007,0.202666
1.93573,0.266295,0.206547
1.96746,0.268887,0.209439
1.9992,0.270823,0.211506
2.03093,0.272172,0.212779
2.06266,0.273018,0.213285
2.0944,0.273447,0.213082
2.12613,0.273536,0.212249
2.15786,0.273339,0.21087
2.18959,0.272881,0.209017
2.22133,0.272154,0.206729
2.25306,0.271116,0.204004
2.28479,0.269694,0.200787
2.31653,0.267795,0.19697
2.34826,0.26531,0.192417
2.37999,0.262136,0.186992
2.41173,0.25818,0.180598
2.44346,0.253378,0.173204
2.47519,0.247702,0.164859
2.50693,0.241159,0.155694
2.53866,0.233792,0.145906
2.57039,0.225673,0.135726
2.60213,0.216892,0.125381
2.63386,0.207543,0.115051
2.66559,0.197712,0.104847
2.69733,0.187468,0.0948058
2.72906,0.176851,0.0849122
2.76079,0.165875,0.0751404
2.79253,0.154529,0.065491
2.82426,0.142784,0.0560135
2.85599,0.130601,0.0468096
2.88773,0.117942,0.0380214
2.91946,0.104777,0.0298127
2.95119,0.0910895,0.0223484
2.98293,0.0768853,0.0157798
3.01466,0.0621929,0.0102351
3.04639,0.0470673,0.00581708
3.07813,0.0315886,0.00260458
3.10986,0.0158597,0.000654062
3.14159,1.29205e-15,2.08707e-17
