Theta,Radius,Area
0,1.67111e-15,0
0.0317333,0.0170992,0.0006328
0.0634665,0.0340452,0.00253872
0.0951998,0.0506852,0.00573041
0.126933,0.0668723,0.0102005
0.158666,0.0824697,0.0158932
0.1904,0.0973556,0.0226836
0.222133,0.111427,0.0303743
0.253866,0.124601,0.0387074
0.285599,0.136819,0.0473879
0.317333,0.148042,0.0561108
0.349066,0.158254,0.0645845
0.380799,0.167453,0.0725467
0.412532,0.175654,0.0797735
0.444266,0.182884,0.0860831
0.475999,0.189182,0.0913401
0.507732,0.194595,0.0954609
0.539465,0.199178,0.0984212
0.571199,0.202994,0.100261
0.602932,0.206108,0.101084
0.634665,0.208586,0.101052
0.666398,0.210495,0.100367
0.698132,0.211903,0.0992514
0.729865,0.212875,0.0979364
0.761598,0.213477,0.0966427
0.793331,0.213781,0.0955664
0.825065,0.21386,0.0948615
0.856798,0.213796,0.0946384
0.888531,0.213671,0.0949513
0.920265,0.213564,0.0957593
0.951998,0.213545,0.0969681
0.983731,0.213661,0.0984821
1.01546,0.213931,0.100227
1.0472,0.21434,0.102138
1.07893,0.214844,0.10415
1.11066,0.215376,0.106199
1.1424,0.215853,0.10823
1.17413,0.216186,0.110189
1.20586,0.216295,0.112021
1.2376,0.216116,0.113658
1.26933,0.215613,0.115048
1.30106,0.214786,0.116258
1.3328,0.21368,0.117442
1.36453,0.212382,0.118455
1.39626,0.211016,0.11933
1.428,0.209735,0.120181
1.45973,0.208696,0.121141
1.49146,0.208046,0.12234
1.5232,0.207903,0.123887
1.55493,0.208351,0.125862
1.58666,0.20944,0.128323
1.6184,0.211188,0.131307
1.65013,0.213589,0.134848
1.68186,0.216613,0.138962
1.7136,0.220203,0.143633
1.74533,0.224268,0.148801
1.77706,0.228683,0.154357
1.8088,0.233288,0.160144
1.84053,0.237897,0.16596
1.87226,0.242313,0.171561
1.904,0.246347,0.176682
1.93573,0.249841,0.181056
1.96746,0.252678,0.184451
1.9992,0.254796,0.186709
2.03093,0.256189,0.187765
2.06266,0.2569,0.187657
2.0944,0.257009,0.186515
2.12613,0.256623,0.184536
2.15786,0.255854,0.181947
2.18959,0.254804,0.178953
2.22133,0.253553,0.175707
2.25306,0.252145,0.1723
2.28479,0.250585,0.168774
2.31653,0.248834,0.165124
2.34826,0.246817,0.161307
2.37999,0.24443,0.157248
2.41173,0.241556,0.152851
2.44346,0.238082,0.148012
2.47519,0.233911,0.142639
2.50693,0.228976,0.136666
2.53866,0.223245,0.130061
2.57039,0.216722,0.12283
2.60213,0.209445,0.115022
2.63386,0.201473,0.106723
2.66559,0.192881,0.0980489
2.69733,0.183745,0.089134
2.72906,0.174132,0.0801168
2.76079,0.164089,0.0711284
2.79253,0.153639,0.0622837
2.82426,0.142771,0.0536775
2.85599,0.13144,0.0453854
2.88773,0.119575,0.0374694
2.91946,0.107087,0.0299894
2.95119,0.0938906,0.0230199
2.98293,0.0799219,0.0166669
3.01466,0.0651619,0.0110771
3.04639,0.0496515,0.00643232
3.07813,0.0334988,0.00292868
3.10986,0.016875,0.000743292
3.14159,6.42845e-16,7.06993e-17
