Theta,Radius,Area
0,1.00535e-15,0
0.0317333,0.0172937,0.000640492
0.0634665,0.034366,0.00254014
0.0951998,0.0510049,0.00563444
0.126933,0.0670253,0.00981834
0.158666,0.0822782,0.0149488
0.1904,0.0966553,0.0208484
0.222133,0.11009,0.027313
0.253866,0.122553,0.0341226
0.285599,0.134046,0.0410563
0.317333,0.144593,0.0479077
0.349066,0.154228,0.054496
0.380799,0.162982,0.0606731
0.412532,0.170876,0.0663226
0.444266,0.177916,0.0713546
0.475999,0.184085,0.0756983
0.507732,0.189353,0.0792962
0.539465,0.193682,0.0821035
0.571199,0.197041,0.0840926
0.602932,0.199415,0.0852614
0.634665,0.200823,0.0856423
0.666398,0.201325,0.0853094
0.698132,0.201028,0.0843798
0.729865,0.200084,0.0830102
0.761598,0.19868,0.0813886
0.793331,0.197023,0.0797222
0.825065,0.195325,0.0782252
0.856798,0.193777,0.0770617
0.888531,0.192532,0.0763636
0.920265,0.191688,0.0761005
0.951998,0.191281,0.0762942
0.983731,0.191279,0.0769716
1.01546,0.191596,0.0780518
1.0472,0.192104,0.079484
1.07893,0.19265,0.081214
1.11066,0.193082,0.0831941
1.1424,0.193275,0.0853816
1.17413,0.193142,0.0877146
1.20586,0.192653,0.090088
1.2376,0.191839,0.0923623
1.26933,0.190785,0.0943934
1.30106,0.189625,0.096068
1.3328,0.188524,0.0973481
1.36453,0.187669,0.098301
1.39626,0.187257,0.0991004
1.428,0.187479,0.0999993
1.45973,0.188508,0.1013
1.49146,0.190474,0.103326
1.5232,0.193439,0.106363
1.55493,0.197388,0.110595
1.58666,0.20222,0.116052
1.6184,0.207755,0.122594
1.65013,0.213762,0.129936
1.68186,0.21998,0.137696
1.7136,0.226146,0.145452
1.74533,0.232026,0.1528
1.77706,0.237424,0.159405
1.8088,0.242203,0.165029
1.84053,0.246278,0.169548
1.87226,0.249624,0.172942
1.904,0.252259,0.175277
1.93573,0.25424,0.17669
1.96746,0.255646,0.177372
1.9992,0.256566,0.17753
2.03093,0.257089,0.17729
2.06266,0.257289,0.176653
2.0944,0.257223,0.175553
2.12613,0.256924,0.173923
2.15786,0.256403,0.171717
2.18959,0.255652,0.168923
2.22133,0.254653,0.165573
2.25306,0.253385,0.161747
2.28479,0.251829,0.15758
2.31653,0.249977,0.153247
2.34826,0.247825,0.148947
2.37999,0.245372,0.144848
2.41173,0.242607,0.141025
2.44346,0.2395,0.137399
2.47519,0.235993,0.133741
2.50693,0.231999,0.129735
2.53866,0.227404,0.125054
2.57039,0.22208,0.119432
2.60213,0.215898,0.112711
2.63386,0.208746,0.104871
2.66559,0.200546,0.0960289
2.69733,0.191257,0.0864177
2.72906,0.18089,0.0763475
2.76079,0.1695,0.0661554
2.79253,0.157186,0.0561597
2.82426,0.144078,0.0466275
2.85599,0.130333,0.0377629
2.88773,0.116113,0.0297114
2.91946,0.101584,0.0225718
2.95119,0.0868963,0.0164071
2.98293,0.0721755,0.0112488
3.01466,0.0575151,0.00710069
3.04639,0.0429697,0.00394134
3.07813,0.028554,0.00173223
3.10986,0.0142468,0.000429831
3.14159,1.07216e-15,2.9287e-17
