Theta,Radius,Area
0,1.5605e-15,0
0.0317333,0.0158793,0.000671458
0.0634665,0.0316141,0.00265712
0.0951998,0.0470676,0.00587561
0.126933,0.0621219,0.0102052
0.158666,0.0766822,0.0154992
0.1904,0.0906759,0.0215988
0.222133,0.104048,0.0283411
0.253866,0.116754,0.0355606
0.285599,0.128751,0.0430886
0.317333,0.139989,0.0507504
0.349066,0.150411,0.0583646
0.380799,0.159947,0.0657451
0.412532,0.168522,0.0727037
0.444266,0.176055,0.0790547
0.475999,0.182474,0.0846201
0.507732,0.187725,0.0892372
0.539465,0.191779,0.0927695
0.571199,0.194649,0.0951227
0.602932,0.196392,0.0962617
0.634665,0.19712,0.0962274
0.666398,0.196994,0.0951466
0.698132,0.196218,0.0932293
0.729865,0.195028,0.0907513
0.761598,0.193667,0.0880221
0.793331,0.192366,0.0853486
0.825065,0.191319,0.0830037
0.856798,0.190663,0.0812076
0.888531,0.190468,0.0801184
0.920265,0.190732,0.0798283
0.951998,0.191389,0.0803606
0.983731,0.192322,0.0816707
1.01546,0.193378,0.0836488
1.0472,0.194388,0.0861264
1.07893,0.195188,0.0888839
1.11066,0.195637,0.0916657
1.1424,0.195641,0.0942088
1.17413,0.195165,0.0962877
1.20586,0.194249,0.0977619
1.2376,0.193006,0.0986125
1.26933,0.191613,0.0989518
1.30106,0.190293,0.0990065
1.3328,0.189287,0.0990812
1.36453,0.188827,0.0995134
1.39626,0.189109,0.100602
1.428,0.190277,0.102527
1.45973,0.192408,0.105369
1.49146,0.195511,0.109155
1.5232,0.199522,0.113871
1.55493,0.204313,0.11945
1.58666,0.209695,0.125772
1.6184,0.215438,0.132657
1.65013,0.221289,0.139873
1.68186,0.226999,0.147155
1.7136,0.232345,0.154231
1.74533,0.237155,0.160851
1.77706,0.241318,0.166816
1.8088,0.244791,0.171992
1.84053,0.247597,0.176309
1.87226,0.249814,0.179756
1.904,0.251554,0.182376
1.93573,0.252948,0.184256
1.96746,0.254121,0.185537
1.9992,0.255173,0.186461
2.03093,0.256166,0.187431
2.06266,0.257107,0.188348
2.0944,0.257955,0.188968
2.12613,0.258619,0.189108
2.15786,0.258976,0.188585
2.18959,0.258888,0.187229
2.22133,0.258223,0.184905
2.25306,0.256876,0.181546
2.28479,0.254781,0.17717
2.31653,0.251918,0.171878
2.34826,0.24831,0.165826
2.37999,0.244019,0.159189
2.41173,0.239134,0.152123
2.44346,0.23375,0.144752
2.47519,0.227961,0.137168
2.50693,0.22184,0.129438
2.53866,0.215433,0.121615
2.57039,0.208753,0.113737
2.60213,0.201782,0.105835
2.63386,0.194475,0.0979224
2.66559,0.186762,0.0900011
2.69733,0.178566,0.0820585
2.72906,0.169807,0.0740763
2.76079,0.160415,0.0660435
2.79253,0.150335,0.0579749
2.82426,0.139535,0.0499252
2.85599,0.128008,0.0419937
2.88773,0.115772,0.0343179
2.91946,0.102866,0.0270589
2.95119,0.0893483,0.0203838
2.98293,0.075293,0.014452
3.01466,0.0607827,0.00940414
3.04639,0.0459065,0.00535729
3.07813,0.0307562,0.00240234
3.10986,0.0154236,0.000603773
3.14159,6.30365e-16,9.61788e-17
