Theta,Radius,Area
0,1.4481e-15,0
0.0317333,0.0150531,0.000624436
0.0634665,0.0300117,0.0024767
0.0951998,0.0447815,0.00549549
0.126933,0.0592796,0.00958481
0.158666,0.0734368,0.0146228
0.1904,0.0871971,0.0204728
0.222133,0.100514,0.026995
0.253866,0.113346,0.0340549
0.285599,0.125649,0.041526
0.317333,0.137371,0.0492857
0.349066,0.148452,0.0572053
0.380799,0.158821,0.065139
0.412532,0.168399,0.0729162
0.444266,0.177107,0.0803407
0.475999,0.184871,0.0872013
0.507732,0.19163,0.0932883
0.539465,0.197343,0.098415
0.571199,0.201993,0.102436
0.602932,0.205595,0.105264
0.634665,0.208193,0.106875
0.666398,0.209863,0.107314
0.698132,0.210709,0.106693
0.729865,0.210862,0.105188
0.761598,0.210463,0.103022
0.793331,0.209664,0.100455
0.825065,0.208609,0.0977563
0.856798,0.207429,0.0951772
0.888531,0.206233,0.0929251
0.920265,0.205108,0.0911502
0.951998,0.204115,0.089951
0.983731,0.203294,0.0894021
1.01546,0.202669,0.0895128
1.0472,0.202241,0.0902141
1.07893,0.201993,0.0914187
1.11066,0.201885,0.09301
1.1424,0.201858,0.0948632
1.17413,0.201837,0.0968588
1.20586,0.201743,0.0988403
1.2376,0.201503,0.100672
1.26933,0.201063,0.102273
1.30106,0.2004,0.103607
1.3328,0.199521,0.104679
1.36453,0.198471,0.105518
1.39626,0.197321,0.106165
1.428,0.196167,0.106659
1.45973,0.195119,0.107043
1.49146,0.194296,0.107362
1.5232,0.193817,0.107704
1.55493,0.193802,0.108216
1.58666,0.194363,0.109097
1.6184,0.1956,0.110621
1.65013,0.197581,0.113076
1.68186,0.20033,0.116637
1.7136,0.203814,0.121291
1.74533,0.207931,0.126876
1.77706,0.212526,0.13313
1.8088,0.2174,0.139729
1.84053,0.222331,0.146326
1.87226,0.2271,0.152581
1.904,0.231506,0.158196
1.93573,0.235382,0.162937
1.96746,0.238608,0.166644
1.9992,0.241113,0.169248
2.03093,0.242882,0.170775
2.06266,0.243949,0.171354
2.0944,0.244393,0.171177
2.12613,0.244327,0.170415
2.15786,0.243878,0.169189
2.18959,0.243177,0.167605
2.22133,0.242335,0.165758
2.25306,0.241436,0.163728
2.28479,0.240517,0.161563
2.31653,0.23957,0.159273
2.34826,0.238538,0.15682
2.37999,0.237322,0.154127
2.41173,0.235791,0.151077
2.44346,0.233792,0.147534
2.47519,0.231166,0.143351
2.50693,0.227763,0.138389
2.53866,0.223449,0.132536
2.57039,0.218125,0.125726
2.60213,0.21173,0.117964
2.63386,0.204247,0.109332
2.66559,0.195704,0.0999917
2.69733,0.186171,0.0901632
2.72906,0.175743,0.0801007
2.76079,0.164538,0.0700593
2.79253,0.152676,0.0602663
2.82426,0.140268,0.0509034
2.85599,0.127411,0.0421019
2.88773,0.114181,0.0339517
2.91946,0.100635,0.026518
2.95119,0.0868153,0.0198594
2.98293,0.0727538,0.0140388
3.01466,0.0584815,0.00912774
3.04639,0.0440303,0.00520208
3.07813,0.0294371,0.0023349
3.10986,0.0147445,0.0005873
3.14159,8.87327e-16,3.29466e-17
