Theta,Radius,Area
0,1.15353e-15,0
0.0317333,0.0151029,0.000655312
0.0634665,0.0300555,0.00259828
0.0951998,0.0447123,0.00576255
0.126933,0.0589515,0.0100447
0.158666,0.0726816,0.0153122
0.1904,0.0858433,0.0214102
0.222133,0.0984052,0.0281671
0.253866,0.110357,0.0354006
0.285599,0.121702,0.0429244
0.317333,0.132447,0.0505579
0.349066,0.142596,0.0581351
0.380799,0.152149,0.0655107
0.412532,0.161099,0.0725621
0.444266,0.169433,0.0791884
0.475999,0.177132,0.0853099
0.507732,0.184173,0.0908664
0.539465,0.19053,0.0958161
0.571199,0.196176,0.100132
0.602932,0.201089,0.103794
0.634665,0.205254,0.106784
0.666398,0.208671,0.109083
0.698132,0.211364,0.110672
0.729865,0.213382,0.111545
0.761598,0.214801,0.111722
0.793331,0.215724,0.111262
0.825065,0.216266,0.11027
0.856798,0.216552,0.10891
0.888531,0.216697,0.107387
0.920265,0.2168,0.10593
0.951998,0.216928,0.104747
0.983731,0.217117,0.103976
1.01546,0.217368,0.103665
1.0472,0.217649,0.103761
1.07893,0.217907,0.104144
1.11066,0.218077,0.10467
1.1424,0.21809,0.105218
1.17413,0.217889,0.105728
1.20586,0.217433,0.10621
1.2376,0.216705,0.106732
1.26933,0.215714,0.107384
1.30106,0.214497,0.108236
1.3328,0.213116,0.109299
1.36453,0.211651,0.110507
1.39626,0.210196,0.11174
1.428,0.208855,0.112884
1.45973,0.207737,0.113884
1.49146,0.206955,0.114783
1.5232,0.206627,0.115712
1.55493,0.206866,0.116873
1.58666,0.207775,0.118503
1.6184,0.209432,0.120832
1.65013,0.211878,0.12403
1.68186,0.215101,0.128172
1.7136,0.219027,0.133226
1.74533,0.223525,0.139069
1.77706,0.228409,0.145497
1.8088,0.23346,0.152248
1.84053,0.238442,0.159003
1.87226,0.243123,0.165411
1.904,0.247297,0.171118
1.93573,0.2508,0.17582
1.96746,0.253521,0.179307
1.9992,0.255414,0.181502
2.03093,0.256494,0.182473
2.06266,0.256835,0.182414
2.0944,0.256557,0.181596
2.12613,0.255808,0.180297
2.15786,0.254745,0.178734
2.18959,0.253515,0.177026
2.22133,0.25223,0.175194
2.25306,0.250957,0.173184
2.28479,0.249707,0.170898
2.31653,0.248438,0.16822
2.34826,0.247058,0.165041
2.37999,0.245441,0.161278
2.41173,0.243441,0.156882
2.44346,0.240908,0.151841
2.47519,0.237701,0.146171
2.50693,0.2337,0.139897
2.53866,0.228816,0.133042
2.57039,0.222996,0.125617
2.60213,0.216224,0.117639
2.63386,0.20852,0.109152
2.66559,0.199934,0.100242
2.69733,0.190534,0.0910383
2.72906,0.180399,0.0816999
2.76079,0.169603,0.0723884
2.79253,0.158206,0.0632425
2.82426,0.146248,0.0543634
2.85599,0.133752,0.0458185
2.88773,0.120723,0.0376622
2.91946,0.107164,0.0299627
2.95119,0.0930804,0.02282
2.98293,0.0784912,0.0163697
3.01466,0.0634342,0.0107726
3.04639,0.0479684,0.00619728
3.07813,0.0321737,0.00280006
3.10986,0.0161475,0.000707078
3.14159,4.33763e-16,6.03818e-17
