Theta,Radius,Area
0,6.6617e-16,0
0.0317333,0.015602,0.000694119
0.0634665,0.0311171,0.00273621
0.0951998,0.0464508,0.00601489
0.126933,0.0615178,0.0103732
0.158666,0.0762445,0.0156429
0.1904,0.0905713,0.0216767
0.222133,0.104451,0.0283658
0.253866,0.117846,0.0356373
0.285599,0.130724,0.0434295
0.317333,0.143049,0.0516603
0.349066,0.154781,0.0602029
0.380799,0.165866,0.068879
0.412532,0.176233,0.0774709
0.444266,0.185798,0.0857454
0.475999,0.194464,0.0934814
0.507732,0.202131,0.100491
0.539465,0.208702,0.106627
0.571199,0.214103,0.111772
0.602932,0.218292,0.115808
0.634665,0.221276,0.118585
0.666398,0.223119,0.119962
0.698132,0.223945,0.119894
0.729865,0.223933,0.118506
0.761598,0.223301,0.11611
0.793331,0.222287,0.11316
0.825065,0.221127,0.110186
0.856798,0.220024,0.107697
0.888531,0.219134,0.106113
0.920265,0.21855,0.105696
0.951998,0.218297,0.106517
0.983731,0.218334,0.108442
1.01546,0.218563,0.111196
1.0472,0.218851,0.114438
1.07893,0.219043,0.117827
1.11066,0.218995,0.12104
1.1424,0.218585,0.123789
1.17413,0.217743,0.125843
1.20586,0.216462,0.127057
1.2376,0.214803,0.127409
1.26933,0.212899,0.127028
1.30106,0.210938,0.126184
1.3328,0.209152,0.125247
1.36453,0.20779,0.124628
1.39626,0.207096,0.124713
1.428,0.207282,0.125809
1.45973,0.208506,0.128123
1.49146,0.210856,0.13176
1.5232,0.214334,0.136747
1.55493,0.218856,0.143042
1.58666,0.224259,0.150527
1.6184,0.230316,0.158997
1.65013,0.236758,0.168149
1.68186,0.243299,0.177592
1.7136,0.249665,0.186878
1.74533,0.25561,0.195559
1.77706,0.260944,0.203261
1.8088,0.265538,0.209743
1.84053,0.269334,0.214937
1.87226,0.272338,0.218933
1.904,0.274614,0.221925
1.93573,0.276268,0.224142
1.96746,0.277429,0.22577
1.9992,0.278232,0.226916
2.03093,0.278796,0.227611
2.06266,0.27921,0.227835
2.0944,0.279526,0.227548
2.12613,0.27975,0.226719
2.15786,0.279848,0.225338
2.18959,0.279751,0.223414
2.22133,0.279363,0.220961
2.25306,0.278571,0.217966
2.28479,0.27726,0.214359
2.31653,0.275317,0.210005
2.34826,0.272644,0.204729
2.37999,0.269163,0.198369
2.41173,0.264823,0.190846
2.44346,0.259603,0.182193
2.47519,0.253509,0.172554
2.50693,0.246574,0.162149
2.53866,0.238853,0.151222
2.57039,0.23041,0.139996
2.60213,0.221314,0.128648
2.63386,0.211625,0.117298
2.66559,0.201389,0.106022
2.69733,0.190636,0.0948754
2.72906,0.179381,0.0839164
2.76079,0.167635,0.0732175
2.79253,0.155406,0.0628706
2.82426,0.142711,0.0529811
2.85599,0.129582,0.0436596
2.88773,0.116059,0.0350143
2.91946,0.102197,0.0271467
2.95119,0.0880509,0.0201493
2.98293,0.0736788,0.0141041
3.01466,0.0591322,0.00907945
3.04639,0.0444557,0.00512766
3.07813,0.0296873,0.00228469
3.10986,0.0148592,0.000571943
3.14159,4.24784e-16,5.55112e-17
