Theta,Radius,Area
0,1.00879e-15,0
0.0317333,0.0141778,0.00058164
0.0634665,0.0282777,0.00231135
0.0951998,0.0422209,0.00514499
0.126933,0.0559374,0.00901329
0.158666,0.0693676,0.0138263
0.1904,0.0824614,0.0194768
0.222133,0.095175,0.0258426
0.253866,0.107466,0.0327873
0.285599,0.119287,0.0401628
0.317333,0.130584,0.0478118
0.349066,0.14129,0.0555707
0.380799,0.151329,0.0632716
0.412532,0.160613,0.070742
0.444266,0.169051,0.077803
0.475999,0.176556,0.0842704
0.507732,0.183049,0.0899588
0.539465,0.188473,0.0946938
0.571199,0.192798,0.0983294
0.602932,0.196029,0.100769
0.634665,0.198213,0.101986
0.666398,0.19944,0.102036
0.698132,0.199838,0.101058
0.729865,0.19957,0.0992678
0.761598,0.19882,0.0969312
0.793331,0.197781,0.0943404
0.825065,0.196635,0.0917684
0.856798,0.195541,0.0894075
0.888531,0.194621,0.0873372
0.920265,0.193951,0.08557
0.951998,0.193562,0.0841147
0.983731,0.193439,0.083009
1.01546,0.193536,0.0823197
1.0472,0.193786,0.0821159
1.07893,0.19411,0.0824285
1.11066,0.194436,0.0832194
1.1424,0.194697,0.0843852
1.17413,0.194844,0.0857913
1.20586,0.194841,0.0873092
1.2376,0.194675,0.0888373
1.26933,0.19436,0.0903031
1.30106,0.193939,0.0916599
1.3328,0.193493,0.0928957
1.36453,0.193127,0.0940508
1.39626,0.192972,0.0952379
1.428,0.193161,0.0966119
1.45973,0.193824,0.0983326
1.49146,0.195068,0.100524
1.5232,0.196966,0.103273
1.55493,0.199552,0.106641
1.58666,0.202814,0.110654
1.6184,0.206692,0.115305
1.65013,0.211089,0.120561
1.68186,0.215879,0.126372
1.7136,0.220914,0.132668
1.74533,0.22604,0.139353
1.77706,0.231106,0.146286
1.8088,0.235971,0.153275
1.84053,0.240515,0.160089
1.87226,0.244643,0.166484
1.904,0.24829,0.172241
1.93573,0.251421,0.177188
1.96746,0.254032,0.181219
1.9992,0.256139,0.184297
2.03093,0.257774,0.186441
2.06266,0.258979,0.187699
2.0944,0.259792,0.188135
2.12613,0.260242,0.187819
2.15786,0.260343,0.186827
2.18959,0.26009,0.18523
2.22133,0.259457,0.183082
2.25306,0.258402,0.180407
2.28479,0.25687,0.177192
2.31653,0.254801,0.173383
2.34826,0.252132,0.168904
2.37999,0.248809,0.163675
2.41173,0.244789,0.157635
2.44346,0.240041,0.150764
2.47519,0.234553,0.143092
2.50693,0.228331,0.1347
2.53866,0.221395,0.125719
2.57039,0.213783,0.116316
2.60213,0.205544,0.106682
2.63386,0.196733,0.0970135
2.66559,0.187411,0.0874944
2.69733,0.177637,0.0782743
2.72906,0.167462,0.0694542
2.76079,0.156922,0.0610788
2.79253,0.146036,0.0531446
2.82426,0.134803,0.0456195
2.85599,0.123205,0.03847
2.88773,0.111209,0.0316839
2.91946,0.0987808,0.025284
2.95119,0.0858906,0.0193331
2.98293,0.0725255,0.0139322
3.01466,0.0586967,0.00921288
3.04639,0.0444454,0.00532419
3.07813,0.0298429,0.00241461
3.10986,0.0149881,0.000611247
3.14159,1.3987e-15,2.99578e-17
